neveríme princípom angsocu .	veriť princíp angsoc .	1;FIN;IND;IPFV;NEG;PL;PRS;V DAT;INAN;MASC;N;PL GEN;INAN;MASC;N;SG _
genialitu ?	genialita ?	ACC;FEM;N;SG _
vtedy zdvihla hlavu .	vtedy zdvihnúť hlava .	ADV FEM;PFV;POS;PST;SG;V;V.PTCP ACC;FEM;N;SG _
" mám tridsaťdeväť rokov .	" mať tridsaťdeväť rok .	_ 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;NEUT;NUM;SG GEN;INAN;MASC;N;PL _
“ čo odo mňa chcete ? “ spýtal sa mauglí .	“ čo od ja chcieť ? “ spýtať sa mauglí .	_ ACC;NEUT;PRO;SG ADP;GEN 1;GEN;PRO;SG 2;FIN;IND;IPFV;PL;POS;PRS;V _ _ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP PRO;REFL ANIM;MASC;NOM;PROPN;SG _
výroba a recept	výroba a recept	FEM;NOM;PROPN;SG CONJ INAN;MASC;N;NOM;SG
podľa správ je táto oblasť tichá , čo naznačuje , že vtáky ju doteraz znovu nekolonizovali .	podľa správa byť táto oblasť tichý , čo naznačovať , že vták ona doteraz znovu kolonizovať .	ADP;GEN FEM;GEN;N;PL 3;FIN;IND;IPFV;POS;PRS;SG;V DET;FEM;NOM;SG FEM;N;NOM;SG ADJ;FEM;NOM;SG _ NEUT;NOM;PRO;SG 3;FIN;IND;IPFV;POS;PRS;SG;V _ CONJ INAN;MASC;N;NOM;PL 3;ACC;FEM;PRO;SG ADV ADV INAN;MASC;NEG;PL;PST;V;V.PTCP;{IPFV/PFV} _
potom ma táto scéna stále prenasledovala .	potom ja táto scéna stále prenasledovať .	ADV 1;ACC;PRO;SG DET;FEM;NOM;SG FEM;N;NOM;SG ADV FEM;IPFV;POS;PST;SG;V;V.PTCP _
všade dosiahli dobré výsledky .	všade dosiahnuť dobrý výsledok .	ADV ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP ACC;ADJ;INAN;MASC;PL ACC;INAN;MASC;N;PL _
a za tým obrazom v tieni stála kolíska .	a za ten obraz v tieň stáť kolíska .	CONJ ADP;INS DET;INAN;INS;MASC;SG INAN;INS;MASC;N;SG ADP;ESS ESS;INAN;MASC;N;SG FEM;IPFV;POS;PST;SG;V;V.PTCP FEM;N;NOM;SG _
nevidel som nijakú uniformu .	vidieť byť nijaký uniforma .	ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;DET;FEM;SG ACC;FEM;N;SG _
kdeže !	kdeže !	PART _
je to útok na súkromie .	byť to útok na súkromie .	3;FIN;IND;IPFV;POS;PRS;SG;V DET;NEUT;NOM;SG INAN;MASC;N;NOM;SG ACC;ADP ACC;N;NEUT;SG _
poď dolu , omar .	ísť dolu , omar .	2;FIN;IMP;IPFV;POS;SG;V ADV _ ANIM;MASC;NOM;PROPN;SG _
v samotnom konštantínopole bol ustavený proticisár , ktorý bol však rýchlo odstránený .	v samotný konštantínopol byť ustavený proticisár , ktorý byť však rýchlo odstránený .	ADP;ESS ADJ;ESS;INAN;MASC;SG ESS;INAN;MASC;PROPN;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADJ;ANIM;MASC;NOM;PASS;POS;SG;V.PTCP ANIM;MASC;N;NOM;SG _ ANIM;DET;MASC;NOM;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP CONJ ADV ADJ;ANIM;MASC;NOM;PASS;POS;SG;V.PTCP _
“ ako sa voláš a kde bývaš ? “ spýtala sa toho stvoreniatka .	“ ako sa volať a kde bývať ? “ spýtať sa to stvoreniatko .	_ ADV PRO;REFL 2;FIN;IND;IPFV;POS;PRS;SG;V CONJ ADV 2;FIN;IND;IPFV;POS;PRS;SG;V _ _ FEM;PFV;POS;PST;SG;V;V.PTCP PRO;REFL DET;GEN;NEUT;SG GEN;N;NEUT;SG _
na tomto mieste sa niť mojich úvah zamotala .	na toto miesto sa niť môj úvaha zamotať .	ADP;ESS DET;ESS;NEUT;SG ESS;N;NEUT;SG PRO;REFL FEM;N;NOM;SG 1;DET;FEM;GEN;PL;PSSS FEM;GEN;N;PL FEM;PFV;POS;PST;SG;V;V.PTCP _
pobozkal som ju aj na oči .	pobozkať byť ona aj na oko .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V 3;ACC;FEM;PRO;SG PART ACC;ADP ACC;N;NEUT;PL _
chris roztrhol jedno balenie , ale veľmi sa s ním nemaznal .	chris roztrhnúť jeden balenie , ale veľmi sa s ono maznať .	ANIM;MASC;NOM;PROPN;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;NEUT;NUM;SG ACC;N;NEUT;SG _ CONJ ADV PRO;REFL ADP;INS 3;INS;NEUT;PRO;SG ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP _
zenón ( cisár )	zenón ( cisár )	ANIM;MASC;NOM;PROPN;SG _ ANIM;MASC;N;NOM;SG _
ii . 1	ii . 1	NUM _ NUM
nemohol som sa na nič sústrediť , nevládal som zniesť nikoho pri sebe : ani margu , ani mamu , ani toma .	môcť byť sa na nič sústrediť , vládať byť zniesť nikto pri seba : ani marga , ani mama , ani tom .	ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL ACC;ADP ACC;NEUT;PRO;SG NFIN;PFV;POS;V _ ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V NFIN;PFV;POS;V ACC;ANIM;MASC;PRO;SG ADP;ESS ESS;PRO;REFL;SG _ CONJ ACC;FEM;PROPN;SG _ CONJ ACC;FEM;N;SG _ CONJ ACC;ANIM;MASC;PROPN;SG _
v skutočnosti to neboli americké výrobky .	v skutočnosť to byť americký výrobok .	ADP;ESS ESS;FEM;N;SG DET;NEUT;NOM;SG INAN;IPFV;MASC;NEG;PL;PST;V;V.PTCP ADJ;INAN;MASC;NOM;PL INAN;MASC;N;NOM;PL _
možno sa tam jedného dňa vráti .	možno sa tam jeden deň vrátiť .	PART PRO;REFL ADV GEN;INAN;MASC;NUM;SG GEN;INAN;MASC;N;SG 3;FIN;IND;PFV;POS;PRS;SG;V _
“ hraj ako ja , “ zašepkal .	“ hrať ako ja , “ zašepkať .	_ 2;FIN;IMP;IPFV;POS;SG;V CONJ 1;NOM;PRO;SG _ _ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP _
nový vládca tak prevzal atribúty vládcu starého .	nový vládca tak prevziať atribút vládca starý .	ADJ;ANIM;MASC;NOM;SG ANIM;MASC;N;NOM;SG ADV ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;INAN;MASC;N;PL ANIM;GEN;MASC;N;SG ADJ;ANIM;GEN;MASC;SG _
okupačné zóny nemecka	okupačný zóna nemecko	ADJ;FEM;NOM;PL FEM;N;NOM;PL GEN;NEUT;PROPN;SG
steblo sa zlomilo a on skončil na chrbte .	steblo sa zlomiť a on skončiť na chrbát .	N;NEUT;NOM;SG PRO;REFL NEUT;PFV;POS;PST;SG;V;V.PTCP CONJ 3;ANIM;MASC;NOM;PRO;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ADP;ESS ESS;INAN;MASC;N;SG _
v blízkej osade poklony bola velesova svätyňa , uctievaná pri veľkom dube .	v blízky osada poklony byť velesov svätyňa , uctievaný pri veľký dub .	ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG FEM;NOM;PROPN;SG FEM;IPFV;POS;PST;SG;V;V.PTCP ADJ;FEM;NOM;SG FEM;N;NOM;SG _ ADJ;FEM;NOM;PASS;POS;SG;V.PTCP ADP;ESS ADJ;ESS;INAN;MASC;SG ESS;INAN;MASC;N;SG _
pred zotmením sa vracala domov a na noc starostlivo zatvárala škáročku v strome .	pred zotmenie sa vracať domov a na noc starostlivo zatvárať škáročka v strom .	ADP;INS INS;N;NEUT;SG PRO;REFL FEM;IPFV;POS;PST;SG;V;V.PTCP ADV CONJ ACC;ADP ACC;FEM;N;SG ADV FEM;IPFV;POS;PST;SG;V;V.PTCP ACC;FEM;N;SG ADP;ESS ESS;INAN;MASC;N;SG _
ale ony medzitým zmizli , pohltila ich temnota .	ale ona medzitým zmiznúť , pohltiť ona temnota .	CONJ 3;FEM;NOM;PL;PRO ADV FEM;PFV;PL;POS;PST;V;V.PTCP _ FEM;PFV;POS;PST;SG;V;V.PTCP 3;ACC;FEM;PL;PRO FEM;N;NOM;SG _
hoci sme to nechceli !	hoci byť to chcieť !	CONJ 1;FIN;IND;IPFV;PL;POS;PRS;V ACC;DET;NEUT;SG IPFV;NEG;PL;PST;V;V.PTCP _
stalo sa to len včera večer a rick sa určite pred chalanmi nevyťahoval , ako vlažne som ho odbila .	stať sa to len včera večer a rick sa určite pred chalan vyťahovať , ako vlažne byť on odbiť .	NEUT;PFV;POS;PST;SG;V;V.PTCP PRO;REFL DET;NEUT;NOM;SG PART ADV ADV CONJ ANIM;MASC;NOM;PROPN;SG PRO;REFL PART ADP;INS ANIM;INS;MASC;N;PL ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP _ CONJ ADV 1;FIN;IND;IPFV;POS;PRS;SG;V 3;ACC;ANIM;MASC;PRO;SG FEM;PFV;POS;PST;SG;V;V.PTCP _
počasie je na zemi veľmi premenlivé .	počasie byť na zem veľmi premenlivý .	N;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADP;ESS ESS;FEM;PROPN;SG ADV ADJ;NEUT;NOM;SG _
vtom som zazrel červené auto .	vtom byť zazrieť červený auto .	ADV 1;FIN;IND;IPFV;POS;PRS;SG;V ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _
v kapitole o novgorode sme už rozobrali súvis tzv . najstaršej pravdy s protivarjažskými nepokojmi .	v kapitola o novgorod byť už rozobrať súvis tzv . starý pravda s protivarjažský nepokoj .	ADP;ESS ESS;FEM;N;SG ADP;ESS ESS;INAN;MASC;PROPN;SG 1;FIN;IND;IPFV;PL;POS;PRS;V ADV PFV;PL;POS;PST;V;V.PTCP ACC;INAN;MASC;N;SG _ _ ADJ;FEM;GEN;RL;SG FEM;GEN;PROPN;SG ADP;INS ADJ;INAN;INS;MASC;PL INAN;INS;MASC;N;PL _
lev x . bol typický renesančný panovník , pokrytecký politik a nepotista .	lev x . byť typický renesančný panovník , pokrytecký politik a nepotista .	ANIM;MASC;NOM;PROPN;SG NUM _ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADJ;ANIM;MASC;NOM;SG ADJ;ANIM;MASC;NOM;SG ANIM;MASC;N;NOM;SG _ ADJ;ANIM;MASC;NOM;SG ANIM;MASC;N;NOM;SG CONJ ANIM;MASC;N;NOM;SG _
z manresy šiel iňigo do barcelony , odkiaľ cestoval loďou do talianska .	z manresa ísť iňigo do barcelona , odkiaľ cestovať loď do taliansko .	ADP;GEN FEM;GEN;PROPN;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ANIM;MASC;NOM;PROPN;SG ADP;GEN FEM;GEN;PROPN;SG _ ADV ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP FEM;INS;N;SG ADP;GEN GEN;NEUT;PROPN;SG _
winston opäť zdvihol hlavu .	winston opäť zdvihnúť hlava .	ANIM;MASC;NOM;PROPN;SG ADV ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;FEM;N;SG _
kráčal ďalej .	kráčať ďalej .	ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADV _
musí sa predsa vrátiť ku geppettovi !	musieť sa predsa vrátiť k geppett !	3;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL PART NFIN;PFV;POS;V ADP;DAT ANIM;DAT;MASC;PROPN;SG _
nosí otrhaný šat a smútok v duši , vari aj napriek tomu jej to sluší ?	nosiť otrhaný šat a smútok v duša , vari aj napriek to ona to slušať ?	3;FIN;IND;IPFV;POS;PRS;SG;V ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG CONJ ACC;INAN;MASC;N;SG ADP;ESS ESS;FEM;N;SG _ PART PART ADP;DAT DAT;DET;NEUT;SG 3;DAT;FEM;PRO;SG DET;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V _
spielberg prepustil kameramana	spielberg prepustiť kameraman	ANIM;MASC;NOM;PROPN;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ANIM;MASC;N;SG
maja to považovala za veľmi nezdvorilé .	maja to považovať za veľmi nezdvorilý .	FEM;NOM;PROPN;SG ACC;DET;NEUT;SG FEM;IPFV;POS;PST;SG;V;V.PTCP ACC;ADP ADV ACC;ADJ;NEUT;SG _
keďže galaxie sa vzďaľovali , naznačilo to dve rôzne možnosti .	keďže galaxia sa vzďaľovať , naznačiť to dva rôzny možnosť .	CONJ FEM;N;NOM;PL PRO;REFL FEM;IPFV;PL;POS;PST;V;V.PTCP _ NEUT;PFV;POS;PST;SG;V;V.PTCP DET;NEUT;NOM;SG ACC;FEM;NUM;PL ACC;ADJ;FEM;PL ACC;FEM;N;PL _
v prvej časti kapitoly teda najprv načrtneme ich základný argumentačný potenciál , aby sme mohli v časti druhej pristúpiť k pokusu o vlastnú interpretáciu .	v prvý časť kapitola teda najprv načrtnúť ich základný argumentačný potenciál , aby byť môcť v časť druhý pristúpiť k pokus o vlastný interpretácia .	ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG FEM;GEN;N;SG PART ADV 1;FIN;IND;PFV;PL;POS;PRS;V 3;ACC;DET;INAN;MASC;PSSP;SG ACC;ADJ;INAN;MASC;SG ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _ COND;CONJ 1;FIN;IND;IPFV;PL;POS;PRS;V IPFV;PL;POS;PST;V;V.PTCP ADP;ESS ESS;FEM;N;SG ADJ;ESS;FEM;SG NFIN;PFV;POS;V ADP;DAT DAT;INAN;MASC;N;SG ACC;ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG _
jej krátke , tmavé vlasy boli neobyčajne husté a jemné .	jej krátky , tmavý vlas byť neobyčajne hustý a jemný .	3;DET;INAN;MASC;NOM;PL;PSSS ADJ;INAN;MASC;NOM;PL _ ADJ;INAN;MASC;NOM;PL INAN;MASC;N;NOM;PL INAN;IPFV;MASC;PL;POS;PST;V;V.PTCP ADV ADJ;INAN;MASC;NOM;PL CONJ ADJ;INAN;MASC;NOM;PL _
asistovali im naše sestry , ktoré v zariadení pracujú .	asistovať on náš sestra , ktorý v zariadenie pracovať .	FEM;IPFV;PL;POS;PST;V;V.PTCP 3;ANIM;DAT;MASC;PL;PRO 1;DET;FEM;NOM;PL;PSSP FEM;N;NOM;PL _ DET;FEM;NOM;PL ADP;ESS ESS;N;NEUT;SG 3;FIN;IND;IPFV;PL;POS;PRS;V _
tento koncept by však vyžadoval príliš rýchlu počiatočnú rotáciu zeme .	tento koncept by však vyžadovať príliš rýchly počiatočný rotácia zem .	DET;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG COND;V CONJ INAN;IPFV;MASC;POS;PST;SG;V;V.PTCP ADV ACC;ADJ;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG FEM;GEN;PROPN;SG _
vlievali mi do duše chrabrosť .	vlievať ja do duša chrabrosť .	ANIM;IPFV;MASC;PL;POS;PST;V;V.PTCP 1;DAT;PRO;SG ADP;GEN FEM;GEN;N;SG ACC;FEM;N;SG _
muž bez brady počúvol .	muž bez brada počúvnuť .	ANIM;MASC;N;NOM;SG ADP;GEN FEM;GEN;N;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP _
z pohľadu niektorých ekonómov má len takéto porovnávanie význam ‐ pretože absolútne čísla kvôli tomu , že ekonomiky rastú , porovnania skresľujú .	z pohľad niektorý ekonóm mať len takýto porovnávanie význam ‐ pretože absolútny číslo kvôli to , že ekonomika rásť , porovnanie skresľovať .	ADP;GEN GEN;INAN;MASC;N;SG ANIM;DET;GEN;MASC;PL ANIM;GEN;MASC;N;PL 3;FIN;IND;IPFV;POS;PRS;SG;V PART DET;NEUT;NOM;SG N;NEUT;NOM;SG ACC;INAN;MASC;N;SG _ CONJ ADJ;NEUT;NOM;PL N;NEUT;NOM;PL ADP;DAT DAT;DET;NEUT;SG _ CONJ FEM;N;NOM;PL 3;FIN;IND;IPFV;PL;POS;PRS;V _ ACC;N;NEUT;PL 3;FIN;IND;IPFV;PL;POS;PRS;V _
svätoštefanský zákon pripúšťa , aby sa žena , ktorú manžel za istých okolností opustí , znovu vydala .	svätoštefanský zákon pripúšťať , aby sa žena , ktorý manžel za istý okolnosť opustiť , znovu vydať .	ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V _ COND;CONJ PRO;REFL FEM;N;NOM;SG _ ACC;DET;FEM;SG ANIM;MASC;N;NOM;SG ADP;GEN DET;FEM;GEN;PL FEM;GEN;N;PL 3;FIN;IND;PFV;POS;PRS;SG;V _ ADV FEM;PFV;POS;PST;SG;V;V.PTCP _
vyzývateľom bol vilko .	vyzývateľ byť vilko .	ANIM;INS;MASC;N;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ANIM;MASC;NOM;PROPN;SG _
prvýkrát boli nobelove ceny udeľované v roku 1901 , ceremoniál sa uskutočnil v štokholme .	prvýkrát byť nobelov cena udeľovaný v rok 1901 , ceremoniál sa uskutočniť v štokholm .	ADV FEM;IPFV;PL;POS;PST;V;V.PTCP ADJ;FEM;NOM;PL FEM;N;NOM;PL ADJ;FEM;NOM;PASS;PL;POS;V.PTCP ADP;ESS ESS;INAN;MASC;N;SG NUM _ INAN;MASC;N;NOM;SG PRO;REFL INAN;MASC;PFV;POS;PST;SG;V;V.PTCP ADP;ESS ESS;INAN;MASC;PROPN;SG _
zdvihol som ho .	zdvihnúť byť ono .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V 3;ACC;NEUT;PRO;SG _
zvončeky už hlásili , že sa blíži nepriateľ .	zvonček už hlásiť , že sa blížiť nepriateľ .	INAN;MASC;N;NOM;PL PART INAN;IPFV;MASC;PL;POS;PST;V;V.PTCP _ CONJ PRO;REFL 3;FIN;IND;IPFV;POS;PRS;SG;V ANIM;MASC;N;NOM;SG _
ja som zaujímal svoj výklenok , ona prichádzala po mne .	ja byť zaujímať svoj výklenok , ona prichádzať po ja .	1;NOM;PRO;SG 1;FIN;IND;IPFV;POS;PRS;SG;V ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ACC;DET;INAN;MASC;REFL;SG ACC;INAN;MASC;N;SG _ 3;FEM;NOM;PRO;SG FEM;IPFV;POS;PST;SG;V;V.PTCP ADP;ESS 1;ESS;PRO;SG _
muži zo sprievodu to jednohlasne odobrili .	muž z sprievod to jednohlasne odobriť .	ANIM;MASC;N;NOM;PL ADP;GEN GEN;INAN;MASC;N;SG ACC;DET;NEUT;SG ADV ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP _
okno bolo len zámienkou a ona to svojou ženskou intuíciou vytušila .	okno byť len zámienka a ona to svoj ženský intuícia vytušiť .	N;NEUT;NOM;SG IPFV;NEUT;POS;PST;SG;V;V.PTCP PART FEM;INS;N;SG CONJ 3;FEM;NOM;PRO;SG ACC;DET;NEUT;SG DET;FEM;INS;REFL;SG ADJ;FEM;INS;SG FEM;INS;N;SG FEM;PFV;POS;PST;SG;V;V.PTCP _
„ viera môže dávať človeku životnú istotu “ , mieni profesor ďurovič .	„ viera môcť dávať človek životný istota “ , mieniť profesor ďurovič .	_ FEM;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V IPFV;NFIN;POS;V ANIM;DAT;MASC;N;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG _ _ 3;FIN;IND;IPFV;POS;PRS;SG;V ANIM;MASC;N;NOM;SG ANIM;MASC;NOM;PROPN;SG _
predpovedanie budúcnosti môže byť niekdy zradné . “	predpovedať budúcnosť môcť byť niekdy zradný . “	N;NEUT;NOM;SG FEM;GEN;N;SG 3;FIN;IND;IPFV;POS;PRS;SG;V IPFV;NFIN;POS;V ADV ADJ;NEUT;NOM;SG _ _
vtom sa vo dverách zjavila aj neforemná buchta .	vtom sa v dvere zjaviť aj neforemný buchta .	ADV PRO;REFL ADP;ESS ESS;FEM;N;PL FEM;PFV;POS;PST;SG;V;V.PTCP PART ADJ;FEM;NOM;SG FEM;NOM;PROPN;SG _
tvár lizy .	tvár liza .	FEM;N;NOM;SG FEM;GEN;PROPN;SG _
začiatkom mája sme vstúpili do európskej únie .	začiatkom máj byť vstúpiť do európsky únia .	ADP;GEN GEN;INAN;MASC;N;SG 1;FIN;IND;IPFV;PL;POS;PRS;V PFV;PL;POS;PST;V;V.PTCP ADP;GEN ADJ;FEM;GEN;SG FEM;GEN;N;SG _
thrácka armáda sa potom obrátila proti konštantínopolu .	thrácky armáda sa potom obrátiť proti konštantínopol .	ADJ;FEM;NOM;SG FEM;N;NOM;SG PRO;REFL ADV FEM;PFV;POS;PST;SG;V;V.PTCP ADP;DAT DAT;INAN;MASC;PROPN;SG _
v prípade , ak si poslanci odsúhlasia platených sekretárov , môže sa stať , že " ringom čechom " budú poslanci a efekt bude mať sekretár .	v prípad , ak si poslanec odsúhlasiť platený sekretár , môcť sa stať , že " ringo čech " byť poslanec a efekt byť mať sekretár .	ADP;ESS ESS;INAN;MASC;N;SG _ CONJ PRO;REFL ANIM;MASC;N;NOM;PL 3;FIN;IND;PFV;PL;POS;PRS;V ACC;ADJ;ANIM;MASC;PL ACC;ANIM;MASC;N;PL _ 3;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL NFIN;PFV;POS;V _ CONJ _ ANIM;INS;MASC;PROPN;SG ANIM;INS;MASC;PROPN;SG _ 3;FIN;FUT;IND;IPFV;PL;POS;V ANIM;MASC;N;NOM;PL CONJ ACC;INAN;MASC;N;SG 3;FIN;FUT;IND;IPFV;POS;SG;V IPFV;NFIN;POS;V ANIM;MASC;N;NOM;SG _
a teraz pomôžem ja tebe .	a teraz pomôcť ja ty .	CONJ ADV 1;FIN;IND;IPFV;NEG;PRS;SG;V 1;NOM;PRO;SG 2;DAT;PRO;SG _
chytil ma za zápästie a ja som zacítila jeho mocné prsty .	chytiť ja za zápästie a ja byť zacítiť jeho mocný prst .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP 1;ACC;PRO;SG ACC;ADP ACC;N;NEUT;SG CONJ 1;NOM;PRO;SG 1;FIN;IND;IPFV;POS;PRS;SG;V FEM;PFV;POS;PST;SG;V;V.PTCP 3;ACC;DET;INAN;MASC;PL;PSSS ACC;ADJ;INAN;MASC;PL ACC;INAN;MASC;N;PL _
nádvorie zahalil obrovský tieň .	nádvorie zahaliť obrovský tieň .	ACC;N;NEUT;SG INAN;MASC;PFV;POS;PST;SG;V;V.PTCP ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG _
samozrejme , že som mu nepovedala , že mám domáce väzenie .	samozrejme , že byť on povedať , že mať domáci väzenie .	PART _ CONJ 1;FIN;IND;IPFV;POS;PRS;SG;V 3;ANIM;DAT;MASC;PRO;SG FEM;NEG;PFV;PST;SG;V;V.PTCP _ CONJ 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _
pri dychovke , čo kvôli nemu vyhrávala , tancoval s istou slečnou myškou ako divoch .	pri dychovka , čo kvôli on vyhrávať , tancovať s istý slečna myška ako divoch .	ADP;ESS ESS;FEM;N;SG _ FEM;NOM;PRO;SG ADP;DAT 3;ANIM;DAT;MASC;PRO;SG FEM;IPFV;POS;PST;SG;V;V.PTCP _ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADP;INS DET;FEM;INS;SG FEM;INS;N;SG FEM;INS;N;SG CONJ ANIM;MASC;N;NOM;SG _
na dverách od profesorovej izby bola vosková pečať , zo stareninej izby sa neozývali nijaké zvuky .	na dvere od profesorov izba byť voskový pečať , z starenin izba sa ozývať nijaký zvuk .	ADP;ESS ESS;FEM;N;PL ADP;GEN ADJ;FEM;GEN;SG FEM;GEN;N;SG FEM;IPFV;POS;PST;SG;V;V.PTCP ADJ;FEM;NOM;SG FEM;N;NOM;SG _ ADP;GEN ADJ;FEM;GEN;SG FEM;GEN;N;SG PRO;REFL INAN;IPFV;MASC;NEG;PL;PST;V;V.PTCP DET;INAN;MASC;NOM;PL INAN;MASC;N;NOM;PL _
po záhrade poletovali mištičky , servítky ba aj stoličky .	po záhrada poletovať mištička , servítka ba aj stolička .	ADP;ESS ESS;FEM;N;SG FEM;IPFV;PL;POS;PST;V;V.PTCP FEM;N;NOM;PL _ FEM;N;NOM;PL CONJ CONJ FEM;N;NOM;PL _
svoje fotografie odteraz nájdete vždy na adrese www . fotoindex . sk vo svojom súkromnom fotoalbume .	svoj fotografia odteraz nájsť vždy na adresa www . fotoindex . sk v svoj súkromný fotoalbum .	ACC;DET;FEM;PL;REFL ACC;FEM;N;PL ADV 2;FIN;IND;PFV;PL;POS;PRS;V ADV ADP;ESS ESS;FEM;N;SG _ _ INAN;MASC;N;NOM;SG _ _ ADP;ESS DET;ESS;INAN;MASC;REFL;SG ADJ;ESS;INAN;MASC;SG ESS;INAN;MASC;N;SG _
úzky ružový pás na oblohe ohlasoval príchod nového dňa .	úzky ružový pás na obloha ohlasovať príchod nový deň .	ADJ;INAN;MASC;NOM;SG ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG ADP;ESS ESS;FEM;N;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ACC;INAN;MASC;N;SG ADJ;GEN;INAN;MASC;SG GEN;INAN;MASC;N;SG _
ozýval sa stadiaľ šepot , potom rýchle kroky a napokon sa vo dverách zjavila kráľovná .	ozývať sa stadiaľ šepot , potom rýchly krok a napokon sa v dvere zjaviť kráľovná .	INAN;IPFV;MASC;POS;PST;SG;V;V.PTCP PRO;REFL ADV INAN;MASC;N;NOM;SG _ ADV ACC;ADJ;INAN;MASC;PL ACC;INAN;MASC;N;PL CONJ ADV PRO;REFL ADP;ESS ESS;FEM;N;PL FEM;PFV;POS;PST;SG;V;V.PTCP FEM;N;NOM;SG _
abu pokrčil plecami .	aba pokrčiť plece .	ANIM;MASC;NOM;PROPN;SG ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP INS;N;NEUT;PL _
právo na prístup ku kultúrnym hodnotám je jedným z dôležitých práv všetkých občanov .	právo na prístup k kultúrny hodnota byť jeden z dôležitý právo všetok občan .	N;NEUT;NOM;SG ACC;ADP ACC;INAN;MASC;N;SG ADP;DAT ADJ;DAT;FEM;PL DAT;FEM;N;PL 3;FIN;IND;IPFV;POS;PRS;SG;V INS;NEUT;NUM;SG ADP;GEN ADJ;GEN;NEUT;PL GEN;N;NEUT;PL ANIM;DET;GEN;MASC;PL ANIM;GEN;MASC;N;PL _
prijal to .	prijať to .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;DET;NEUT;SG _
